A1CF,ANKHD1,BRUNOL4,BRUNOL5,BRUNOL6,CNOT4,CPEB2,CPEB4,DAZAP1,ENOX1,ESRP2,FMR1,FUS,FXR1,FXR2,G3BP2,HNRNPA1,HNRNPA1L2,HNRNPA2B1,HNRNPC,HNRNPCL1,HNRNPF,HNRNPH1,HNRNPH2,HNRNPK,HNRNPL,HNRNPM,HNRNPU,HuR,IGF2BP2,IGF2BP3,KHDRBS1,KHDRBS2,KHDRBS3,LIN28A,MATR3,MBNL1,MSI1,PABPC1,PABPC3,PABPC4,PABPC5,PABPN1,PCBP1,PCBP2,PPRC1,PTBP1,PUM2,QKI,RALY,RBFOX1,RBM24,RBM28,RBM3,RBM4,RBM41,RBM42,RBM45,RBM46,RBM5,RBM6,RBM8A,RBMS1,RBMS3,SAMD4A,SART3,SFPQ,SNRNP70,SNRPA,SRSF1,SRSF10,SRSF2,SRSF7,SRSF9,TARDBP,TIA1,TUT1,U2AF2,YBX1,YBX2,ZC3H10,ZC3H14,ZCRB1,ZNF638
0.0,0.0,14.548272181512415,1.066462841314854,0.0,0.8875796772361099,0.0,0.9668555697566519,0.0,0.0,0.0,0.0,0.847893043805886,0.0,0.0,0.0,0.41766085617563514,0.0,0.0,0.0,0.0,1.9230708133526984,0.0,2.0557863378267722,1.045569133741578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339368492749135,0.0,0.0,0.0,0.0,0.0,0.0,2.0563943634299204,0.42342089944562084,4.920497644494643,1.139565760386535,0.0,0.0,0.0,0.0,28.27858823657414,0.0,0.0,1.4527964062605048,0.0,0.0,0.7877735517319189,0.0,0.0,0.2660356153034831,0.5758400360771785,0.0,0.0,0.35499863438315704,0.0,0.0,0.6195908186427442,0.0,0.6401911601317581,0.1585561609704607,2.125366831382838,1.3360014008592027,1.3775590831680016,1.0043217483850388,1.1842266708601554,0.0,0.253620299670503,0.0,0.0,0.8570237334682186,0.0,0.0,0.0
0.0,0.0,7.145780252441573,0.5141924045953818,6.496960823836253,0.0,0.0,0.0,0.0,2.3991395688700967,16.517620602391904,0.2549783071210756,0.8762133580220745,0.0,0.0,0.0,0.5414932525063892,5.49976170118149,0.5724707929710439,0.0,0.0,1.887458390883204,1.573900273338191,2.0941610161328716,0.0,0.0,0.30422648667560404,0.8546247857357414,0.0,0.0,0.0,0.0,0.0,0.0,1.2833269171549126,0.0,1.642974253965155,0.0,0.0,0.0,0.0,0.0,0.8717197470434729,0.0,0.0,3.841653466643393,0.9107843677298859,0.0,0.0,0.0,0.0,20.648048517243996,0.2404867733381076,0.0,0.9869286597584241,0.0,0.0,0.0,0.0,3.0112076548926394,0.0,0.44765446187418795,0.0,0.0,0.23524576171790537,0.0,0.922988409360755,0.0,1.5361420333527165,0.6401911601317581,0.13306570444764143,1.9779901098825148,0.9819108040149404,1.8144171433692706,0.6115157952255087,0.0,0.0,0.0,1.1426076312982323,4.315089437882583,0.5331201975426795,0.0,0.0,0.0
0.0,3.0094184509780915,0.0,0.0,5.68744746761271,0.0,0.0,0.0,3.8327846691562284,0.0,18.143096095254766,0.0,0.5842137546263734,0.0,0.0,0.0,0.7926586076083426,5.87513323404393,0.9851172944290887,0.0,0.0,2.4951671485078024,1.2261095762334973,2.0256348048719794,0.9257865191326906,0.7587616125881633,0.5833769862922051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188820159128922,1.1161640005724396,1.645309682897586,2.039008818765718,0.0,2.95618759068862,0.0,0.015462842540187262,0.8857355136859054,1.5729944455201579,0.41981670384257674,4.359175940847678,1.182109548774299,0.0,0.0,0.0,0.0,0.0,0.19521593418534144,0.0,1.1649811920560735,0.0,0.0,0.6011250702513591,0.0,2.228890457176025,0.0,0.4444937216883608,0.0,0.0,0.35795695633635,0.0,1.153659533069946,0.0,0.0,0.9797148938642563,0.09091902904168031,1.857545175052301,1.2137857338633107,0.0,0.5151091122046318,1.125045531775864,0.0,0.0,0.0,7.918541165438377,0.6855726486435412,0.0,0.0,0.40809930807966577
0.7419714940104565,0.0,10.253140994924209,0.7398811789367061,0.0,0.0,6.812022966934288,1.8896861923790254,0.0,0.0,12.703386030030538,0.0,0.0,0.4851274878394037,0.0,0.0,0.8607007900444991,0.0,0.7310246211174847,1.8512149755764633,15.92016557169528,0.0,0.0,0.0,0.0,0.0,0.487252369232694,0.0,0.8036236264037336,0.0,0.0,0.21463132976820615,0.0,0.4815966288612661,0.0,1.876754549501633,1.40242507392477,2.9592214203161857,2.726577530298246,0.0,2.538884008459366,0.023848427222685185,0.0,0.0,0.0,0.0,1.422612189252067,0.9946774002704016,0.16872202954142906,0.19332209170342032,0.0,16.20289919961535,0.0,0.0,0.0,5.141711580454421,0.15183007998128972,0.0,0.0,0.0,0.0,0.0,1.0807546594377542,2.5743212619421514,0.0,0.050780542600185184,0.8272553343035809,0.0,0.0,0.5715896795985936,0.0,2.161275880276318,0.0,0.0,0.7104864857735365,1.9125170151015358,1.0861456442268849,0.49537370827916516,0.0,0.0,0.0,1.6922523012742068,2.9109297847576143,0.4205541819291046
0.0,0.0,0.0,0.0,0.0,0.0,3.8469591286346994,1.138439979100506,0.0,0.0,14.822405236897964,0.0,0.7290335432318829,0.0,0.0,0.0,0.6150050637557414,5.046661719595011,0.7284836943843687,1.2804043353657784,10.905940194783382,1.600835829394854,0.0,2.3374290661090398,0.5555251481972183,0.0,0.30422648667560404,0.0,0.6725720766298706,0.0,0.0,0.0,0.0,0.0,0.0,0.9951848676168972,1.6943536904786354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2215485866391482,1.5619648022364774,0.0,0.0,0.0,0.0,0.0,0.0,1.1209008476473057,0.8051342178503162,0.0,0.11893935327290964,0.0,0.0,0.0,0.0,0.36547521704268165,0.0,0.0,0.3492003233548988,0.0,0.0,0.0,0.0,0.8942310177311332,0.0,1.4281327987011045,0.9819108040149404,1.5588551781515283,0.6868976165237475,1.1781877791168602,0.0,0.0,1.1847098572211967,0.0,0.5141215638188638,0.0,0.0,0.0
0.46007915123679016,0.0,0.0,0.0,0.0,1.370915145037952,5.802376489681475,1.7863968933332184,0.0,2.364051604425927,0.0,0.2159297809705124,0.6747529409841881,0.0,2.242944119497128,0.9811387086301161,0.47345107007023285,0.0,0.6489526876378366,1.7780490135555616,15.348543878727325,1.1958881222820543,1.7861115461478347,2.2312134386546565,0.5669710424820675,0.0,0.551239370693598,0.0,0.9875137281365343,0.0,0.0,0.0,0.0,0.0,1.4353798694244522,0.0,1.8146282804988279,0.0,0.0,0.0,0.0,0.0,0.0,1.6957891373110285,0.329855981590596,3.014078552436985,1.2828254559779853,0.0,0.0,0.18364388936532666,0.0,0.0,0.0,0.0,0.9560579054721415,2.8890927933864043,0.0,0.0,0.0,3.675463716635436,0.0,0.22932926014945978,0.0,1.858410755134613,0.3448220068641732,0.0,0.0,0.0,0.0,0.9250480890643907,0.11972232467937863,2.5278474210639246,1.7210644612572186,1.5996285971036468,0.0,1.8648097703295052,0.0,0.40609605110461927,0.0,0.0,0.5998471062312025,1.8536461827236987,0.0,0.4330090557785435
0.0,1.9382297391874492,0.0,0.5664454705758855,5.814467127722728,0.0,3.9747103155524024,0.942585406592883,0.0,1.8158021599857768,0.0,0.0,0.7419064133301503,0.0,0.0,0.0,0.45244769542756075,4.405875971577313,0.5114885513762588,0.0,0.0,1.887458390883204,0.0,2.238751321893355,0.8139894121643955,0.0,0.3637459272236971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8146282804988279,0.0,0.0,0.0,0.0,0.0,0.0,1.5441015768634825,0.0,4.064107447760156,1.3839754834713425,0.0,0.0,0.0,0.0,18.230511169059994,0.0,0.0,1.0795409226172714,0.0,0.0,0.0,0.0,0.0,0.0,0.466618902989151,0.0,0.0,0.3432836794485128,0.0,0.0,0.0,0.0,0.9703357851976127,0.0,2.5241068951375207,1.2987507352337426,0.0,0.7127940925479723,0.0,0.0,0.26410731967864126,0.0,0.0,0.6600866765750081,0.0,0.0,0.0
0.4172574922553333,0.0,12.893056594887879,0.9347184090023076,3.967942516571134,0.0,5.171862567152166,1.7130219814427545,2.8941697300764284,2.7237032399786654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6694614350007315,14.380798380983327,1.638171433596743,0.0,0.0,0.0,0.0,0.4712556188674681,0.9115625572217282,0.9316899472533627,0.0,0.0,0.0,0.0,0.0,0.0,1.3791621156931841,1.4479659381071728,0.0,2.86706364910436,2.91542912431254,2.075656808312699,0.015462842540187262,0.0,1.551324794027651,0.45600282769713946,0.0,1.4187051066450271,0.6388425032844423,0.0,0.14849991712512417,0.0,10.515987522001371,0.0,0.0,0.0,4.718955561551767,0.0,0.0,0.0,3.9414256163566725,0.0,0.0,0.0,0.0,0.26731397169051724,0.053396995373486,0.6473379361008916,0.0,0.0,0.7323743995981981,0.0,2.161275880276318,0.0,1.7845651759221839,0.7527926099715276,1.4922101497682019,0.0,0.3889856500387094,1.898693438498137,9.311641135477393,0.0,1.7903144064587082,3.0615481157535203,0.5101645730016907
0.0,0.0,8.697544864902076,0.6564986268401578,6.091256237813213,0.0,0.0,0.0,0.0,0.0,20.117270951273024,0.0,0.7522047094087643,0.0,0.0,0.0,0.7154274487660172,6.24860895108383,0.7859086385527912,0.0,0.0,2.3234233691791113,0.0,2.4059552773699324,0.8139894121643955,0.0,0.430038766575084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1579363335661736,0.0,0.0,0.0,0.0,0.0,0.0,2.236974792534142,0.49564897933062463,4.122890624117436,0.9806777343669267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409725579644262,0.778744556865622,1.792944012624189,0.308257147522708,0.0,0.9454780841360912,0.0,1.3718409923978117,0.7323743995981981,0.0,2.7956690773944617,1.0409259034889842,2.051048592644958,0.5856193192012837,0.0,0.0,0.0,1.1426076312982323,0.0,0.6443317120235512,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.778490508248625,0.0,0.7884632935188843,0.0,1.8181566186048939,0.0,0.668169855820005,5.5263031226970165,0.8265634662826479,0.0,0.0,1.1844002440660883,0.0,2.908252405912273,0.9452179210581323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2201664600583348,0.0,1.4427112230092032,0.0,0.0,0.0,0.0,0.0,0.0,1.6813427029826908,0.42889927676224787,4.4179591172049575,0.9185985329439651,0.0,0.0,0.0,0.0,0.0,0.16935797631592273,0.0,1.2301527844382252,0.0,0.0,0.0,0.0,3.226571924910812,0.0,0.4602974226174966,0.0,0.0,0.4207917146221688,0.0,0.0,0.0,0.0,0.8395642129312677,0.0,2.1986811395403594,0.0,1.8559186590883912,0.5151091122046318,0.0,0.0,0.0,0.0,0.0,0.6158337614378278,0.0,0.0,0.0
0.0,2.669172310321699,6.78178608408664,0.5002953125792904,0.0,0.0,3.7851440381906496,1.0599852656176252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2856304755101284,10.0284507538238,0.0,0.0,0.0,0.5709637963023637,1.0923830573018638,0.0,0.0,0.0,0.0,1.0822342530499565,0.34922844680959325,0.5910454290068218,0.5721532599291965,0.0,1.6347962835905478,1.625458536971923,0.0,3.668407939029029,3.1060348935418554,2.8513961387018547,0.015366254653791999,0.0,0.0,0.0,0.0,1.4187051066450271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7533740714508657,0.0,0.0,0.0,0.0,0.2880513763136485,0.0,0.0,0.0,0.0,0.06858844055724277,0.0,0.6863855615845785,0.0,0.6251845862651285,0.0,2.251796607695298,0.9940486613535734,0.0,0.5056222843541732,0.9946054701206913,0.0,0.0,1.853082693748259,4.994037076710263,0.0,0.0,0.0,0.35585353855539625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857542252805914,4.599341602987474,0.0,12.000622698132736,0.0,0.4059245037653685,0.0,0.0,0.0,0.47607649190056683,4.593561738008533,0.6514936143709527,0.0,0.0,0.0,0.0,2.246289205132053,0.7253502773538187,0.7529199919608806,0.32483491282179605,0.0,0.8101911300370478,0.0,0.0,0.32130051474336885,0.7204011224332274,0.7170438696378851,0.0,1.485413354201965,1.339368492749135,0.0,0.0,0.0,1.844043208239365,0.0,0.0,1.3424071283563057,0.35508535081190473,0.0,1.1200303473513373,0.8618524970476468,0.0,0.0,3.628484820508744,12.231659188454534,0.0,0.0,0.0,3.639445727305876,0.0,0.0,0.0,3.543131454335113,0.0,0.0,0.8233650230310225,2.012574374594643,0.0,0.0,0.0,0.0,0.0,0.5715896795985936,0.0,1.8874693824635342,0.7743115888438362,1.6920968865129151,0.6986920511486421,1.0773382870038333,0.0,0.28121772074455115,0.0,0.0,0.0,0.0,0.0,0.3409723905794433
0.5796144931328949,1.9722543532530885,0.0,0.0,4.195440415275643,1.4102023060571391,4.920481199346364,1.413313687490167,0.0,3.203969753308237,0.0,0.0,0.0,0.0,0.0,0.0,0.6296636689751063,5.420137436634913,0.616682918127263,1.3791203158701695,11.833571889512083,2.2033750418222673,0.0,0.0,0.8099966583440993,1.2419934522561595,0.0,0.6542261586429059,0.9284061954367054,1.2250503487415318,1.9576178212805126,0.0,0.0,0.5592558003528548,0.0,1.3791621156931841,2.0604321756371826,0.0,0.0,2.3436118166245956,1.8939121651929538,0.0,0.0,1.7102355716393662,0.45773284158660066,0.0,1.3644400704361446,0.8060056627380796,0.16943944056769722,0.12962742256584156,0.0,0.0,0.0,1.1922741581403118,0.5756304284088628,3.4085679014844996,0.09936705463306375,0.0,0.0,0.0,0.0,0.2056822409814195,1.2226007729319748,2.8266849951678177,0.0,0.0,0.7992951980964061,0.0,0.0,0.7323743995981981,0.0,2.5241068951375207,0.0,0.0,0.0,1.266959487743297,1.167268555413955,0.2785959657425166,1.3975599993872954,0.0,0.0,2.057261248349851,3.5482400016246456,0.0
0.4261871273035992,3.5538122760283195,9.475342929913142,0.7885210009930261,0.0,1.343000583261161,7.3168462055606955,1.9924110690256749,0.0,1.8158021599857768,18.56689993662825,0.25840576396187737,0.0,0.0,2.4082310848248456,1.033073708645826,0.6532924654481124,5.313971750572809,0.7691385221142254,1.9081218349260534,16.406545433255733,1.3796941737375097,0.0,1.4925008812622365,0.0,0.0,0.306532324566087,0.0,0.8200423854870192,0.0,0.0,0.0,0.0,0.0,1.397015739928753,0.0,2.163774905897251,0.0,0.0,0.0,0.0,0.0,0.812609774681909,0.0,0.28300143875102274,0.0,1.0618582285354152,0.6218620469065332,0.0,0.1982216816370802,0.0,18.620436547799347,0.0,0.0,0.627081685552667,4.218200277168919,0.0,0.4629662073277593,0.0,0.0,0.0,0.3369114909189103,0.0,2.12238955557987,0.24246406728369624,0.0,0.0,0.0,0.0,0.7323743995981981,0.0,2.191200087687551,1.1710939597757046,0.0,0.7104864857735365,1.9596203706992372,0.0,0.41920482611479215,0.0,0.0,0.5966034370588438,1.9026772353159493,2.661948462090912,0.0
0.0,0.0,0.0,0.6081367466241597,4.1461492038896655,1.1295058793016308,0.0,0.0,0.0,1.9528645210958142,13.695838063626674,0.2890080571833219,0.7133715512789907,0.5730978018438473,2.455337869943245,0.0,0.0,3.3385316634886606,0.0,0.0,0.0,2.0821779266438267,0.0,0.0,1.0532884577941508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163774905897251,0.0,0.0,0.0,0.0,0.0,0.0,1.5585480111918202,0.34239858228918946,3.841653466643393,1.7560165717194416,0.0,0.0,0.0,2.3637384800012815,0.0,0.0,0.0,0.7948439664215554,0.0,0.0,1.1574155183193984,0.0,0.0,0.0,0.3417111334233145,0.0,0.0,0.3462420014017058,0.0,0.0,0.0,0.0,0.5983871329318611,0.0,3.097903572247917,1.8943428384363254,0.0,0.5292111536039623,0.0,0.0,0.0,0.0,0.0,0.736312902125439,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.904475532904694,0.0,0.0,1.34501857719212,0.0,0.0,14.39860139552448,0.0,0.4059245037653685,0.0,1.829726706177834,0.0,0.5200523075586614,4.432417393092839,0.0,1.1352337758004973,9.722583005832174,1.1844002440660883,1.1494777277189037,1.659704836738814,0.0,0.0,0.0,0.6411081426632914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141004473806049,0.0,0.0,0.0,0.0,0.0,0.0,1.7896909604452238,0.472149623998777,0.0,1.7829320296790476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5378995065034066,3.447567534224597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21773249575500297,0.0,0.0,0.0,1.853112183159524,0.0,0.0,2.637070778114926,0.0,1.3025651161667837,0.6610011404995226,1.1902655626034504,0.0,0.3613882289646612,0.0,0.0,0.7045712823673568,0.0,0.0,0.0
0.50736562774238,0.0,15.636423169015583,1.1604071833436318,4.802101478487665,0.0,6.432890412210782,1.8259064612742375,0.0,0.0,16.1635566336495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042840114202634,17.50466079079944,1.4101370510098192,1.1966357883432688,1.8728213537601894,0.972102463448127,0.0,0.448341354830793,0.0,0.9481087063366486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918554867992004,2.4003658898934375,0.0,0.0,0.0,0.0,0.0,1.9124856522360947,0.5694629052809678,0.0,1.7169457456490462,0.0,0.0,0.20414958056916255,3.6660929165370497,15.033123063397282,0.0,0.0,0.8291448045174248,2.8890927933864043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225048409318017,0.0,1.9794863202530761,0.0,1.5690485328895576,0.7974063409439547,2.007327615471268,0.0,0.49275195327713067,0.0,0.0,0.0,2.211164274542193,0.0,0.5798795162368615
0.0,0.0,12.99650756905191,0.9625125930344904,6.269462925131744,0.0,5.276948220907052,1.6148124839893645,0.0,0.0,19.060443650632813,0.25840576396187737,0.7341826912711898,0.0,2.3379841245605655,0.0,0.0,0.0,0.4642273141403005,1.5138385951467503,13.062057106855498,1.3796941737375097,1.420636576309004,2.06332422106547,0.5246478519869273,0.0,0.0,0.0,0.5904782812134416,0.0,0.0,0.0,0.0,0.0,1.2646127076448155,0.0,2.055177460539213,0.0,0.0,0.0,0.0,0.0,0.0,1.7391284402960416,0.40179572582735623,2.5265239720619013,1.232467502376142,0.0,0.0,0.1582386082278309,0.0,0.0,0.0,0.0,0.7574248703169706,0.0,0.0,0.0,0.0,0.0,0.0,0.37495743760016315,0.0,0.0,0.4426832970757968,0.0,0.0,0.0,0.0,0.0,0.0,2.5278474210639246,1.019580016445181,0.0,0.606900581676637,1.5809818583946387,0.0,0.3771187589768687,0.0,0.0,0.5491068527493047,2.113102169357692,0.0,0.0
0.0,0.0,0.0,0.4933467665712447,0.0,0.0,5.530390091727656,1.4087983082969078,0.0,0.0,9.318319904629666,0.4029709971399812,0.0,0.0,1.6768362632496951,0.0,0.7806254242193118,6.648626089639259,0.9622489538310444,1.1927213173883486,10.203948642015716,1.8259982424277863,1.9157962128648394,2.7711999833904883,0.879470574817254,0.0,0.0,0.0,0.0,0.0,0.0,0.2306640315099276,0.6312970676528044,0.0,1.7324679453972445,0.0,1.3965865015936925,0.0,0.0,2.23452298014744,0.0,0.0,0.0,1.8980392179077568,0.4053999214304003,0.0,1.1591011734217327,0.0,0.13826467051713554,0.0,2.7857848909856,14.259271157899178,0.162835248204718,0.0,0.0,0.0,0.0,0.0,0.0,4.4746467909197385,0.0,0.24525002552992256,0.0,0.0,0.0,0.0,0.0,0.0,1.3616630518076849,0.8904793742644758,0.10863351597540853,2.6482923558941383,1.486259703775385,2.0306618831688987,0.5292111536039623,0.0,0.0,0.0,1.9823131372062472,5.0971365329766884,0.5743611341626694,0.0,0.0,0.0
0.0,2.1940009759567376,0.0,0.0,3.9186513051851577,0.0,0.0,0.0,0.0,0.0,0.0,0.27027945373179785,0.7133715512789907,0.0,1.5702261706133172,0.0,0.0,0.0,0.0,0.0,0.0,1.8363373328221557,1.2084253034993602,2.3758037444151396,0.5478058241446455,0.0,0.30422648667560404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1462591889040192,0.0,0.0,0.0,0.0,0.0,0.0,1.5729944455201579,0.4252950811592038,4.47789490486336,0.0,0.0,0.0,0.0,0.0,0.0,0.15965153567424903,0.0,1.2301527844382252,0.0,0.0,0.7390402667500494,0.0,2.3949544726117242,0.0,0.5156689080951354,0.0,0.0,0.3492003233548988,0.0,0.0,0.0,0.0,0.8154465049313271,0.0,2.7956690773944617,1.180720536285655,2.214870365220434,0.581004105652412,0.0,0.0,0.0,0.0,0.0,0.7743101695730702,0.0,0.0,0.2887266210551737
0.4284195360656657,0.0,0.0,0.0,0.0,0.0,3.8696246617975176,1.1683543662558489,0.0,0.0,15.954337015756261,0.0,0.8918753499749666,0.0,0.0,0.0,0.44347750417391957,4.512041657639417,0.48455472800522886,1.0731007763065572,9.23620314427172,1.4411543221929273,0.0,2.824650428173985,0.0,0.688013096102184,0.30422648667560404,0.0,0.5707757703134987,0.0,0.0,0.0,0.0,0.0,0.9988709326014358,0.0,1.7001922628097126,0.0,0.0,0.0,0.0,0.0,0.0,1.5152087082068069,0.3099608218617926,4.462910957948759,0.9185985329439651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052100252140576,2.734654247735619,0.0,0.0,9.7866661534047,0.0,0.33605993903258996,0.507825589856231,0.0,0.0,0.30529882556951504,0.0,0.0,0.0,0.0,0.792400695064717,0.0,2.1762379839819346,0.0,1.9789670127117485,0.0,0.0,0.901365679856336,0.0,0.0,0.0,0.7490558881597056,0.0,1.8494291663102758,0.27869802133224897
0.0,0.0,6.574884135758573,0.4725011285471076,5.156619037302191,0.0,4.836000575739496,1.015960318483347,3.583685766035187,0.0,0.0,0.0,0.9047482200732341,0.0,2.242944119497128,0.0,0.676264906463535,5.205910248688167,0.4878579327582797,0.0,0.0,1.1844002440660883,1.2437938489676341,2.2915165045642416,0.0,0.0,0.4049627795160811,0.0,0.4919657267137269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6826765458164807,3.041693304417407,0.0,0.0,0.0,0.0,0.0,1.0462552246253822,0.0,3.901589254301795,1.1512870082076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1752714434848344,0.0,0.15101939305537895,0.0,0.0,0.0,0.0,0.4539759422458423,0.0,0.0,0.4134550761782502,0.0,0.0,0.0,2.0479470458848095,0.7926686695980498,0.10978380733474152,2.1837190358347427,0.9208029705169944,1.9891603674497784,0.7056148714719496,0.0,0.0,0.0,0.0,0.0,0.7300572544358899,0.0,0.0,0.5101645730016907
0.0,0.0,0.0,0.0,0.0,1.2530536619803903,0.0,0.0,0.0,2.312516156648553,0.0,0.32977031175428595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871898988698268,1.0732355230235482,0.0,0.0,0.0,0.9347851150718107,1.313075352345834,0.0,0.0,0.4815966288612661,0.8472858355696489,0.0,1.642974253965155,0.0,0.0,3.4057294992483254,0.0,0.0,0.5304662983581566,1.883592783579419,0.41981670384257674,0.0,1.2363745849831815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8313733369310605,0.0,0.0,10.559812779523671,0.0,0.42213446272394645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199565729310698,0.09814285877829156,1.6914658239199567,0.0,1.8260666916413044,0.0,0.0,0.0,0.0,1.1426076312982323,5.843978935687135,0.0,1.5165576961519753,0.0,0.0
0.0,2.142377423581285,9.839337098268075,0.698189902888432,6.925415199729744,0.0,0.0,0.0,0.0,0.0,19.4842474920063,0.0,0.7522047094087643,0.0,2.1016237641419293,0.7560870418953741,0.5438998891841954,4.244731626661619,0.7505897569624783,0.0,0.0,2.1470844385640344,1.8037958188819718,2.779423128741796,0.49377055577663626,0.0,0.375131001807957,0.6106855098595044,0.0,0.0,0.0,0.0,0.0,0.0,1.3025089819027622,0.0,1.4538045104382502,0.0,0.0,0.0,0.0,0.0,0.0,1.8691463492510814,0.4306292906517091,4.092922730288235,1.1200303473513373,0.0,0.0,0.0,0.0,13.947330854907696,0.0,0.0,1.2027121139615298,0.0,0.0,0.0,0.0,4.5239470455022115,0.0,0.430328923077802,0.0,0.0,0.2658939771529846,0.0,0.7880503607087381,0.0,0.0,0.8414400346645965,0.0,2.025120736555207,0.7743115888438362,2.5534353618764176,0.7056148714719496,0.0,0.0,0.0,0.0,0.0,0.6983156346778077,0.0,0.0,0.0
0.0,3.3672635299442977,16.41422123402665,1.2229440974160433,6.773749933926738,1.517208126201504,3.552307197518062,1.413313687490167,0.0,1.9188730555405251,16.378140857129743,0.0,0.6487926529526821,0.0,1.771049833486494,0.0,0.5736546699279808,4.885517374679318,0.5590038812855289,1.3326657368092796,11.477561887751339,1.9868285374513095,0.0,2.2154524100646515,0.4551739355137725,0.8136079395887619,0.0,0.4929024727659437,0.0,0.0,0.0,0.0,0.0,0.0,0.8533679536604305,0.0,1.4479659381071728,0.0,0.0,0.0,0.0,0.0,0.5304662983581566,1.118487396267071,0.3820447339226746,3.280331762996428,0.9185985329439651,0.6218620469065332,0.0,0.14093882154848852,4.893231161016207,21.265930271246354,0.0,0.0,0.932047318805033,0.0,0.0,0.4222739143678984,8.113146241172496,2.9774759017572627,0.0,0.253093343768827,0.0,2.3758092040073175,0.0,0.0,0.7372966352022363,0.0,1.248978709559852,0.826969409864632,0.09754470727143841,2.236086398804401,1.180720536285655,2.1435168820542265,0.976117665586378,1.4505417967394663,1.2263080074445452,0.3166804068247031,0.0,0.0,0.44762634578550914,1.4886372356480548,0.0,0.0
0.4261871273035992,3.5538122760283195,9.475342929913142,0.7885210009930261,0.0,1.343000583261161,0.0,1.2659994413100817,0.0,1.8158021599857768,18.56689993662825,0.25840576396187737,0.0,0.0,2.4082310848248456,1.033073708645826,0.6532924654481124,5.313971750572809,0.7691385221142254,1.555647716301551,13.152313163639914,1.3796941737375097,0.0,2.390879510892536,0.0,0.0,0.306532324566087,0.0,0.5313707485136128,0.0,0.0,0.0,0.0,0.0,1.397015739928753,0.0,2.163774905897251,0.0,0.0,0.0,0.0,0.017561433890048,0.812609774681909,0.0,0.28300143875102274,0.0,1.0618582285354152,0.0,0.0,0.10047183802233452,0.0,18.620436547799347,0.0,0.0,0.7299841998402752,0.0,0.0,0.4629662073277593,0.0,0.0,0.0,0.3369114909189103,0.0,2.12238955557987,0.24246406728369624,0.0,0.0,0.0,0.0,0.7323743995981981,0.0,2.191200087687551,1.1710939597757046,0.0,0.7104864857735365,1.0954549622337184,0.0,0.0,0.0,0.0,0.5966034370588438,0.0,0.0,0.0
